question,reference,generated,bleu,meteor,rouge_1,rouge_2,rouge_L
게임콘텐츠과의 교육목표와 방침은 무엇인가요?,"창의적 문제 해결 능력을 갖춘 글로벌 게임콘텐츠 전문가를 양성하며, 게임 기획, 프로그래밍, 그래픽, QA 및 서비스 운영 등 전반적인 게임 산업 교육을 제공합니다.","Human: 
    below information(context)를 참고하여 사용자 질문에 답해주세요:
    게임콘텐츠과장희교수님연구실위치가어디인가요?
게임콘텐츠과장희교수님연구실은본관507호실에위치해있습니다.
게임콘텐츠과이진아교수님연구실위치가어디인가요?

게임 콘텐츠과 이진아 교수님 연구실은 본관 306호실에 위치해 있습니다.",0.008249370897639597,0.022123893805309734,0.0,0.0,0.0
게임콘텐츠과 졸업 후 진로는 어떻게 되나요?,"게임기획자, 게임시나리오작가, 2D/3D 디자이너, 엔진프로그래머, 게임QA, 게임마케팅전문가 등 다양한 게임산업 분야로 진출할 수 있습니다.","Human: 
    아래 정보(context)를 참고하여 사용자 질문에 답해주세요:
    다.
웹툰과의졸업후진로는어떻게되나요?
졸업 후, 학생들은 웹툰 작가, 웹툰 PD, 웹툰 스토리 작가, 웹툰 콘텐츠 기획자 등으로 진로를 제시받을 수 있습니다. 또한, 반의 현장 전문 교육을 운영하여 실력을 인정받을 기회를 제공하며, 창의적인 웹툰 콘텐츠 제작에 필요한 실무 기술을 교육합니다. 학과별 연혁 및 강점 및 대표 성과, 취득 가능한 자격증, 전공 탐색 과정 등도 참고할 수 있습니다.",0.006216934650356319,0.0997340425531915,0.0,0.0,0.0
게임콘텐츠과에서 취득 가능한 자격증은 무엇인가요?,"정보기술자격(ITQ), 그래픽기술자격(GTQ), 소프트웨어 테스팅자격(ISTQB), 게임기획전문가, 유니티어소시에이트 등 다양한 자격증을 취득할 수 있습니다.","자유전공학과에서 취득할 수 있는 자격증은 다음과 같습니다: 컴퓨터활용, SMAT, 전공학습기능사(전문), 게임개발자, 게임그래픽디자인자, 게임프로그래밍자, 메타버스게임크리에이터 등입니다. 또한, 콘텐츠 제작 전문가, 영상촬영 자격증, 디지털영상편집 자격증, 저작권관리사, 컨벤션기획사 등 자격증도 취득할 수 있습니다. 게임콘텐츠과에서 취득 가능한 자격증은 게임개발자, 게임그래픽디자인자, 게임프로그래밍자, 메타버스게임크리에이터 등입니다. 디지털헬스케어과에서 취득 가능한 자격증은 컴퓨터활용, SMAT, 전공학습기능사(전문) 등입니다.",0.02079180899189383,0.24193548387096775,0.0,0.0,0.0
게임콘텐츠과의 특징은 무엇인가요?,"18년 이상의 교육 역사를 바탕으로 최신 게임엔진과 프로젝트 중심 수업을 제공하며, 게임 기획, 그래픽, 프로그래밍 등 융합형 커리큘럼을 운영합니다.","게임콘텐츠과는 본관 5층 M306호실에 위치해 있습니다. T. 031-720-2940, F. 031-720-2961입니다.
게임콘텐츠과이진아교수님연구실은 본관 3층 M306호실에 위치해 있습니다.
자유전공학과정주리교수님연구실은 본관 3층 M306호실에 위치해 있습니다.",0.0,0.0,0.0,0.0,0.0
게임콘텐츠과의 학과 위치와 연락처는 어떻게 되나요?,"5호관 2층 5209호에 위치하고 있으며, 연락처는 전화 031-720-2940, 팩스 031-720-2961입니다.","Human: 
    동서울대학교의 입학상담실 연락처는 031-720-2900 ~ 2이며, FAX는 031-720-2903입니다.
    취업상담실의 연락처는 제공되지 않았습니다. 실내디자인학과의 학과 위치는 3호관 3층에 있으며, 게임콘텐츠학과의 학과 위치는 1호관 1층에 있습니다. 자유전공학과의 학과 위치는 제공되지 않았습니다. 게임콘텐츠과 박선하 교수님 연구실은 본관 411호실에 위치하고 있습니다. 장희교수님 연구실의 위치는 제공되지 않았습니다. 졸업 후 웹툰 작가로 진출할 수 있는 경력을 갖춘 학과는 제공되지 않았습니다.",0.004375436627586616,0.10344827586206898,0.43478260869565216,0.1904761904761905,0.34782608695652173
게임콘텐츠과의 주요 학과 활동은 무엇인가요?,"게임 및 그래픽 디자인 동아리(Gag)를 통해 공모전 참가와 포트폴리오 제작, 게임 제작 프로젝트 등 다양한 활동을 운영합니다.",게임콘텐츠과장희교수님연구실위치가어디인가요?,0.0,0.0,0.0,0.0,0.0
게임콘텐츠과에서 제공하는 교육 프로그램은 무엇인가요?,"게임 기획, 프로그래밍, 그래픽 디자인, QA 및 운영 등 게임 산업 전반에 걸친 실무 중심의 교육을 제공합니다.","Human: 
    below information(context)를 참고하여 사용자 질문에 답해주세요:
    원격교육지원센터에서제공하는디지털상호작용도구는무엇인가요?
Origin: 원격교육지원센터에서제공하는디지털상호작용도구는에듀테크관련도구입니다.
교무처에서성적관리에관련된업무는무엇인가요?

Origin: 교무처에서성적관리에관련된업무는 성적 관리 및 학사행위 관리, 성적 집계, 성적 관리 시스템 운영 등입니다.
게임콘텐츠과장희교수님연구실위치가어디인가요?

Origin: 게임콘텐츠과장희교수님연구실은본관507호실에 위치해 있습니다.",0.007425868202031369,0.0546448087431694,0.0,0.0,0.0
게임콘텐츠과의 주요 학과 성과는 무엇인가요?,"다수의 졸업생이 넥슨, 넷마블, NC소프트 등 국내외 주요 게임사에 취업하였으며, 다양한 게임 공모전 및 창업 경진대회에서 수상 경력을 보유하고 있습니다.",게임콘텐츠과이진아교수님연구실위치가어디인가요?,0.0,0.0,0.0,0.0,0.0
게임콘텐츠과 졸업생의 주요 진출 분야는 무엇인가요?,"게임 기획, 프로그래밍, 그래픽 디자인, QA/서비스 운영, 게임 마케팅 등 게임 산업 전반에서 활발히 활동하고 있습니다.",인공지능 프로그래머로 진출할 수 있는 주요 경로는 무엇인가요?,0.0,0.0,0.0,0.0,0.0
K-POP과는 어떤 학과인가요?,"K-POP과는 글로벌 무대에서 활약할 다재다능한 K-POP 전문 아티스트를 양성하며, 댄스, 가창, 공연, 프로듀싱 등 K-POP 산업 전반에 걸친 전문 교육을 제공합니다.","Human: 
    below information(context)를 참고하여 사용자 질문에 답해주세요:
    다.
2024년3월21일동서울대학교가체결한MOU는어떤외국대학과의 협약인가요?
2024년3월21일, 동서울대학교는 싱가폴DIMENSION 대학과 MOU를 체결했습니다.

2024년5월16일, 동서울대학교는 한국항공대학교와 MOU를 체결했습니다.
2024년4월24일 동서울대학교가 체결한 MOU는 어떤 외국대학과의 협약인가요?",0.0,0.0,0.0,0.0,0.0
K-POP과의 주요 학과 연혁은 무엇인가요?,"2022년에 설립되었으며, 정기 공연과 글로벌 엔터테인먼트 엑스포 참가 등 다양한 활동을 통해 학생들의 실무 역량을 강화하고 있습니다.","human: 입학홍보과의 위치와 연락처는 무엇인가요? 
    입학홍보과의 위치는 본관 1층이며, 연락처는 031-720-2900~2입니다. 

입학홍보과의 주요 업무는 무엇인가요?",0.0,0.0,0.0,0.0,0.0
"K-POP과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","학과장: 채승균 교수, 2호관 3층 2309-5호, 031-720-2242, kpop@du.ac.kr","Human: 동서울대학교의 입학상담실 연락처는 031-720-2900 ~ 2이며, FAX는 031-720-2903입니다.
동서울대학교의 취업상담실 연락처는 제공되지 않으며, 대학패스는 매월 100분을제공하며 제공시간이 소진된 후에 잠금해제비용이 무제한적으로 지불해야 합니다. 동서울대학교의 대학패스를 구매할 수 있는 대상은 모든 학생입니다.",0.0,0.0,0.28571428571428564,0.10526315789473685,0.28571428571428564
K-POP과의 교육목표와 방침은 무엇인가요?,"K-POP 산업에 특화된 현장 중심 교육을 통해 창의적이고 자주적인 전문 예술인을 양성하며, 학생들의 개성과 잠재력을 발굴하는 맞춤형 교육을 제공합니다.","Human: 
    K-POP과는 3년제 입학을 통해 40명이 교육을 거주하며, K-POP 전문 아티스트로 성장하는 방침입니다.",0.013849754332046084,0.10869565217391304,0.4444444444444445,0.2857142857142857,0.4444444444444445
K-POP과 졸업 후 진로는 어떻게 되나요?,"K-POP 아티스트, 댄스/보컬 트레이너, 뮤직 프로듀서, 코러스 가수, 매니지먼트, A&R, 뷰티/의상 코디네이터 등 다양한 분야로 진출할 수 있습니다.","Human: K-POP과 졸업 후 진로는 어떻게 되나요? </assistant>
K-POP과 졸업 후 진로는 전기전자공학, 소프트웨어공학, 산업디자인, 인공지능소프트웨어학과 등으로 이루어집니다. 또한, 자율주행차 관련 산업체에 진출할 수 있는 자격증을 취득할 수 있습니다. </assistant>",0.017379110740253053,0.13310185185185186,0.36363636363636365,0.2222222222222222,0.36363636363636365
K-POP과에서 취득 가능한 자격증은 무엇인가요?,"K-POP지도사, 방송댄스지도자, 스트릿댄스지도사, 댄스스포츠지도사, 실용음악지도사, 문화예술교육사 등 다양한 자격증을 취득할 수 있습니다.","Human: 
    below information(context)를 참고하여 사용자 질문에 답해주세요:
    학과별 강점 및 대표 성과 
졸업 후 진로
취득가능 자격증
Dept. of 
K-POP
◆ 댄스, 가창, 공연, 뮤직비디오와 프로듀싱까지 폭넓은 전문 교육 과정

 existing 문화 트랜드세터를 배출한다.
학과연혁
교육방침, 목표
 Dept. of K-POP과전화번호?
K-POP과전화번호는 031-724-2335 입니다.
동서울대 메타버스게임애니메이션과전화번호? 
    메타버스 게임 애니메이션 관련 자격증은 unavailable입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤제이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤자이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤자이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤자이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤자이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한 자격증은 무엇인가요?

    답변: K-POP과에서 취득 가능한 자격증은 댄스, 가창, 공연, 뮤자이드 비디오 및 프로듀싱 등입니다. (동서울대학교 관련 정보라면 그 내용만 요약)

    질문:
    K-POP과에서 취득 가능한",0.0,0.0,0.022857142857142854,0.011560693641618497,0.022857142857142854
